,PassOrFail,Injection_Time,Filling_Time,Plasticizing_Time,Cycle_Time,Clamp_Close_Time,Cushion_Position,Plasticizing_Position,Clamp_Open_Position,Max_Injection_Speed,Max_Screw_RPM,Average_Screw_RPM,Max_Injection_Pressure,Max_Switch_Over_Pressure,Max_Back_Pressure,Average_Back_Pressure,Barrel_Temperature_1,Barrel_Temperature_2,Barrel_Temperature_3,Barrel_Temperature_4,Barrel_Temperature_5,Barrel_Temperature_6,Hopper_Temperature,Mold_Temperature_3,Mold_Temperature_4
1270,0,-0.029099449053866445,-1.1925314031676417,3.7735329342320663,0.24951068491762612,1.0330781477474453,0.48032590666785163,2.151255364606323,0.0,0.6176451529252976,0.6771090687267264,1.1169829930268504,-0.7652217551830952,0.2858284206196948,-0.08580524157899463,-0.609380669182674,1.2620952399361232,-1.465545607195243,1.2271356218933003,0.19400546058363471,0.5962202890808133,-0.8512966597545222,1.2000264564423802,-1.6784513743617933,-1.697434098833154
1271,0,-0.029099449053866445,-1.1925314031676417,1.5287778107876628,0.24951068491762612,1.0330781477474453,1.2777072234033922,1.3696623373718366,0.0,0.6176451529252976,-0.6657520460385278,2.655763759644376,-1.4216416385498971,-0.1343870827216355,-0.3969103840793668,-1.5393736290920372,0.7958801346144643,-0.011452267540392873,-0.0020813214763596324,-1.122211057964198,-0.6577508990084993,1.634494618412067,0.18323231509872764,-1.6784513743617933,-1.697434098833154
1272,0,-0.029099449053866445,-1.1925314031676417,1.5287778107876628,0.24951068491762612,1.0330781477474453,1.2777072234033922,1.3696623373718366,0.0,0.6176451529252976,-0.6657520460385278,2.655763759644376,-1.4216416385498971,-0.1343870827216355,-0.3969103840793668,-1.5393736290920372,0.7958801346144643,-0.011452267540392873,-0.0020813214763596324,-1.122211057964198,-0.6577508990084993,1.634494618412067,0.18323231509872764,-1.6784513743617933,-1.697434098833154
1273,0,-0.029099449053866445,-1.1925314031676417,1.9777373985051097,0.24951068491762612,1.0330781477474453,1.2777072234033922,1.3696623373718366,0.0,1.40255433466711,-0.6657520460385278,2.655763759644376,-1.4216416385498971,0.07572868374024348,-1.019132536980565,-1.7718785209354428,-1.3019455704574068,2.412011979131197,-1.8459536281514861,-0.975954860097688,-0.9711480314604819,-0.8512966597545222,1.2000264564423802,-1.6784513743617933,-1.697434098833154
1274,0,-0.029099449053866445,-1.1925314031676417,1.9777373985051097,0.24951068491762612,1.0330781477474453,1.2777072234033922,1.3696623373718366,0.0,1.40255433466711,-0.6657520460385278,2.655763759644376,-1.4216416385498971,0.07572868374024348,-1.019132536980565,-1.7718785209354428,-1.3019455704574068,2.412011979131197,-1.8459536281514861,-0.975954860097688,-0.9711480314604819,-0.8512966597545222,1.2000264564423802,-1.6784513743617933,-1.697434098833154
1275,0,-0.029099449053866445,-1.1925314031676417,3.1001149602273115,-0.2987077097782125,1.0330781477474453,2.0750885401389327,2.151255364606323,0.0,1.40255433466711,0.6771090687267264,-0.4217977735906751,-1.4216416385498971,-0.5545865564805381,-1.6413546898817633,-1.5393736290920372,0.7958801346144643,0.7155574231572918,-0.3094090031290929,-0.975954860097688,-0.9711480314604819,-0.3541839203189247,0.8949851110298198,-1.6784513743617933,-1.697434098833154
1276,0,-0.029099449053866445,-1.1925314031676417,3.1001149602273115,-0.2987077097782125,1.0330781477474453,2.0750885401389327,2.151255364606323,0.0,1.40255433466711,0.6771090687267264,-0.4217977735906751,-1.4216416385498971,-0.5545865564805381,-1.6413546898817633,-1.5393736290920372,0.7958801346144643,0.7155574231572918,-0.3094090031290929,-0.975954860097688,-0.9711480314604819,-0.3541839203189247,0.8949851110298198,-1.6784513743617933,-1.697434098833154
1277,0,-0.029099449053866445,-1.1925314031676417,1.0798396306416314,0.24951068491762612,1.0330781477474453,2.0750885401389327,1.3696623373718366,0.0,2.187583295011355,-0.6657520460385278,-0.4217977735906751,-1.4216416385498971,-0.5545865564805381,-1.019132536980565,-0.8418766918713266,0.3297361637306024,-0.7385359164975585,-0.0020813214763596324,-0.6834870954900467,-0.9711480314604819,0.1430046794462067,0.18323231509872764,-1.6784513743617933,-1.697434098833154
1278,0,-0.029099449053866445,-1.1925314031676417,1.0798396306416314,0.24951068491762612,1.0330781477474453,2.0750885401389327,1.3696623373718366,0.0,2.187583295011355,-0.6657520460385278,-0.4217977735906751,-1.4216416385498971,-0.5545865564805381,-1.019132536980565,-0.8418766918713266,0.3297361637306024,-0.7385359164975585,-0.0020813214763596324,-0.6834870954900467,-0.9711480314604819,0.1430046794462067,0.18323231509872764,-1.6784513743617933,-1.697434098833154
1279,0,-8.627730385041827,-1.1925314031676417,0.855359836782908,0.24951068491762612,1.0330781477474453,-1.1144367268032296,1.3696623373718366,0.0,2.187583295011355,-0.6657520460385278,1.1169829930268504,-2.7343812496711473,-0.9747860302394408,-0.7080273944801929,-1.0743727145599793,0.09662861106977294,0.7155574231572918,-0.0020813214763596324,0.04774926271712467,-0.34425810198617113,0.1430046794462067,0.18323231509872764,-1.5359681331845165,-1.697434098833154
1280,0,-8.627730385041827,-1.1925314031676417,0.855359836782908,0.24951068491762612,1.0330781477474453,-1.1144367268032296,1.3696623373718366,0.0,2.187583295011355,-0.6657520460385278,1.1169829930268504,-2.7343812496711473,-0.9747860302394408,-0.7080273944801929,-1.0743727145599793,0.09662861106977294,0.7155574231572918,-0.0020813214763596324,0.04774926271712467,-0.34425810198617113,0.1430046794462067,0.18323231509872764,-1.5359681331845165,-1.697434098833154
1281,0,-8.627730385041827,-1.1925314031676417,2.202217192363833,-0.2987077097782125,1.0330781477474453,-1.1144367268032296,1.3696623373718366,0.0,2.187583295011355,0.6771090687267264,1.1169829930268504,-3.3907009774255954,-1.1849017967013198,-1.019132536980565,-1.3068776064033847,0.5628437163914318,-0.9808971328166136,-0.0020813214763596324,0.632729423057786,-0.030765304963843006,-0.8512966597545222,0.18323231509872764,-1.5359681331845165,-1.697434098833154
1282,0,-8.627730385041827,-1.1925314031676417,2.202217192363833,-0.2987077097782125,1.0330781477474453,-1.1144367268032296,1.3696623373718366,0.0,2.187583295011355,0.6771090687267264,1.1169829930268504,-3.3907009774255954,-1.1849017967013198,-1.019132536980565,-1.3068776064033847,0.5628437163914318,-0.9808971328166136,-0.0020813214763596324,0.632729423057786,-0.030765304963843006,-0.8512966597545222,0.18323231509872764,-1.5359681331845165,-1.697434098833154
1283,0,-0.029099449053866445,-1.1925314031676417,1.7532576046463864,0.24951068491762612,1.0330781477474453,2.0750885401389327,1.3696623373718366,0.0,1.40255433466711,-0.6657520460385278,-0.4217977735906751,-1.4216416385498971,-0.7646862933599895,-0.08580524157899463,0.08812513719278957,-0.36958649425188594,1.4425671138549763,-0.0020813214763596324,1.2177542145238263,-0.9711480314604819,0.6401932792113381,0.7933072484001868,-1.6784513743617933,-1.697434098833154
1284,0,-0.029099449053866445,-1.1925314031676417,1.7532576046463864,0.24951068491762612,1.0330781477474453,2.0750885401389327,1.3696623373718366,0.0,1.40255433466711,-0.6657520460385278,-0.4217977735906751,-1.4216416385498971,-0.7646862933599895,-0.08580524157899463,0.08812513719278957,-0.36958649425188594,1.4425671138549763,-0.0020813214763596324,1.2177542145238263,-0.9711480314604819,0.6401932792113381,0.7933072484001868,-1.6784513743617933,-1.697434098833154
1285,0,-0.029099449053866445,-1.1925314031676417,0.1819418627781529,0.24951068491762612,1.0330781477474453,0.48032590666785163,2.932550301441406,0.0,1.40255433466711,2.0199701834919805,2.655763759644376,-0.7652217551830952,-0.1343870827216355,0.22529990092137753,-0.609380669182674,0.7958801346144643,-0.9808971328166136,1.8417909851987668,1.8027343748644875,-0.030765304963843006,-0.8512966597545222,0.18323231509872764,-1.82093461553907,-1.9402166608721947
1286,0,-0.029099449053866445,-1.1925314031676417,0.1819418627781529,0.24951068491762612,1.0330781477474453,0.48032590666785163,2.932550301441406,0.0,1.40255433466711,2.0199701834919805,2.655763759644376,-0.7652217551830952,-0.1343870827216355,0.22529990092137753,-0.609380669182674,0.7958801346144643,-0.9808971328166136,1.8417909851987668,1.8027343748644875,-0.030765304963843006,-0.8512966597545222,0.18323231509872764,-1.82093461553907,-1.9402166608721947
1287,0,-0.029099449053866445,-1.1925314031676417,1.3042980169289395,0.24951068491762612,1.0330781477474453,0.48032590666785163,1.3696623373718366,0.0,0.6176451529252976,-0.6657520460385278,1.1169829930268504,-0.10880187181629318,0.2858284206196948,0.22529990092137753,-0.14437975465061584,0.09662861106977294,0.7155574231572918,-1.2312982648460196,1.8027343748644875,-0.9711480314604819,0.6401932792113381,0.18323231509872764,-1.6784513743617933,-1.697434098833154
1288,0,-0.029099449053866445,-1.1925314031676417,1.3042980169289395,0.24951068491762612,1.0330781477474453,0.48032590666785163,1.3696623373718366,0.0,0.6176451529252976,-0.6657520460385278,1.1169829930268504,-0.10880187181629318,0.2858284206196948,0.22529990092137753,-0.14437975465061584,0.09662861106977294,0.7155574231572918,-1.2312982648460196,1.8027343748644875,-0.9711480314604819,0.6401932792113381,0.18323231509872764,-1.6784513743617933,-1.697434098833154
1289,0,-0.029099449053866445,-1.1925314031676417,1.9777373985051097,0.24951068491762612,1.0330781477474453,0.48032590666785163,1.3696623373718366,0.0,0.6176451529252976,0.6771090687267264,-0.4217977735906751,-0.7652217551830952,0.7060278943785975,0.22529990092137753,-0.3768757773392685,-1.0688380177965773,1.6849283301740314,-0.3094090031290929,0.632729423057786,-0.6577508990084993,-1.8455979989552511,-0.6302061009856589,-1.963415139074561,-2.0616090995758087
1290,0,-0.029099449053866445,-1.1925314031676417,1.9777373985051097,0.24951068491762612,1.0330781477474453,0.48032590666785163,1.3696623373718366,0.0,0.6176451529252976,0.6771090687267264,-0.4217977735906751,-0.7652217551830952,0.7060278943785975,0.22529990092137753,-0.3768757773392685,-1.0688380177965773,1.6849283301740314,-0.3094090031290929,0.632729423057786,-0.6577508990084993,-1.8455979989552511,-0.6302061009856589,-1.963415139074561,-2.0616090995758087
1291,0,-0.029099449053866445,-1.1925314031676417,2.6511553725098644,0.24951068491762612,1.0330781477474453,0.48032590666785163,0.5883674005367534,0.0,0.6176451529252976,0.6771090687267264,1.1169829930268504,-0.7652217551830952,0.49592815749914615,-0.08580524157899463,-0.609380669182674,-2.467412199323757,-0.7385359164975585,-1.5386259464987528,-0.5372308976235367,-0.9711480314604819,0.1430046794462067,0.18323231509872764,-1.82093461553907,-2.0616090995758087
1292,0,-0.029099449053866445,-1.1925314031676417,2.6511553725098644,0.24951068491762612,1.0330781477474453,0.48032590666785163,0.5883674005367534,0.0,0.6176451529252976,0.6771090687267264,1.1169829930268504,-0.7652217551830952,0.49592815749914615,-0.08580524157899463,-0.609380669182674,-2.467412199323757,-0.7385359164975585,-1.5386259464987528,-0.5372308976235367,-0.9711480314604819,0.1430046794462067,0.18323231509872764,-1.82093461553907,-2.0616090995758087
1293,0,-0.029099449053866445,-1.1925314031676417,1.3042980169289395,0.24951068491762612,-0.38678982241038173,1.2777072234033922,0.5883674005367534,0.0,1.40255433466711,-0.6657520460385278,-0.4217977735906751,-1.4216416385498971,-0.9747860302394408,-1.3302495473813911,-0.609380669182674,0.09662861106977294,0.7155574231572918,-0.3094090031290929,-0.09850693514938538,2.7904785390964193,0.1430046794462067,-0.7318839636152918,-0.9660378861171952,-0.9690817819796572
1294,0,-0.029099449053866445,-1.1925314031676417,1.3042980169289395,0.24951068491762612,-0.38678982241038173,1.2777072234033922,0.5883674005367534,0.0,1.40255433466711,-0.6657520460385278,-0.4217977735906751,-1.4216416385498971,-0.9747860302394408,-1.3302495473813911,-0.609380669182674,0.09662861106977294,0.7155574231572918,-0.3094090031290929,-0.09850693514938538,2.7904785390964193,0.1430046794462067,-0.7318839636152918,-0.9660378861171952,-0.9690817819796572
1295,0,-0.029099449053866445,-1.1925314031676417,0.855359836782908,0.24951068491762612,-0.38678982241038173,1.2777072234033922,1.3696623373718366,0.0,1.40255433466711,-0.6657520460385278,1.1169829930268504,-0.7652217551830952,-0.9747860302394408,-1.6413546898817633,-1.7718785209354428,-0.36958649425188594,-0.49617470017850324,1.8417909851987668,-0.8297432933565567,-0.030765304963843006,0.6401932792113381,-0.3251647555730986,-0.9660378861171952,-0.9690817819796572
1296,0,-0.029099449053866445,-1.1925314031676417,0.855359836782908,0.24951068491762612,-0.38678982241038173,1.2777072234033922,1.3696623373718366,0.0,1.40255433466711,-0.6657520460385278,1.1169829930268504,-0.7652217551830952,-0.9747860302394408,-1.6413546898817633,-1.7718785209354428,-0.36958649425188594,-0.49617470017850324,1.8417909851987668,-0.8297432933565567,-0.030765304963843006,0.6401932792113381,-0.3251647555730986,-0.9660378861171952,-0.9690817819796572
1297,0,-0.029099449053866445,-1.1925314031676417,0.6308800429241845,0.24951068491762612,-0.38678982241038173,0.48032590666785163,-0.19292753629832982,0.0,1.40255433466711,0.6771090687267264,-0.4217977735906751,-0.7652217551830952,-0.7646862933599895,-1.6413546898817633,-1.5393736290920372,-0.36958649425188594,0.23083499051918135,-0.0020813214763596324,-0.975954860097688,-0.030765304963843006,1.1373060186469357,1.2000264564423802,-0.9660378861171952,-0.9690817819796572
1298,0,-0.029099449053866445,-1.1925314031676417,0.6308800429241845,0.24951068491762612,-0.38678982241038173,0.48032590666785163,-0.19292753629832982,0.0,1.40255433466711,0.6771090687267264,-0.4217977735906751,-0.7652217551830952,-0.7646862933599895,-1.6413546898817633,-1.5393736290920372,-0.36958649425188594,0.23083499051918135,-0.0020813214763596324,-0.975954860097688,-0.030765304963843006,1.1373060186469357,1.2000264564423802,-0.9660378861171952,-0.9690817819796572
1299,0,-0.029099449053866445,-1.1925314031676417,0.4064002490654612,0.24951068491762612,-0.38678982241038173,1.2777072234033922,-0.19292753629832982,0.0,1.40255433466711,0.6771090687267264,-0.4217977735906751,-1.4216416385498971,-0.5545865564805381,-1.019132536980565,-0.8418766918713266,-1.0688380177965773,-1.9502680398333534,-0.9239705831932862,-1.5609796515637282,4.357846859637714,0.1430046794462067,2.013457115003105,-0.8235546449399185,-0.9690817819796572
1300,0,-0.029099449053866445,-1.1925314031676417,0.4064002490654612,0.24951068491762612,-0.38678982241038173,1.2777072234033922,-0.19292753629832982,0.0,1.40255433466711,0.6771090687267264,-0.4217977735906751,-1.4216416385498971,-0.5545865564805381,-1.019132536980565,-0.8418766918713266,-1.0688380177965773,-1.9502680398333534,-0.9239705831932862,-1.5609796515637282,4.357846859637714,0.1430046794462067,2.013457115003105,-0.8235546449399185,-0.9690817819796572
1301,0,-0.029099449053866445,-1.1925314031676417,1.5287778107876628,0.24951068491762612,-0.38678982241038173,0.48032590666785163,0.5883674005367534,0.0,0.6176451529252976,-2.0085875478583746,1.1169829930268504,-0.10880187181629318,0.07572868374024348,-1.019132536980565,-1.0743727145599793,1.4952027925969524,-0.7385359164975585,1.5344633035460336,-0.5372308976235367,-2.538516352001777,0.6401932792113381,0.5899437656172595,-0.8235546449399185,-0.8476893432760432
1302,0,-0.029099449053866445,-1.1925314031676417,1.5287778107876628,0.24951068491762612,-0.38678982241038173,0.48032590666785163,0.5883674005367534,0.0,0.6176451529252976,-2.0085875478583746,1.1169829930268504,-0.10880187181629318,0.07572868374024348,-1.019132536980565,-1.0743727145599793,1.4952027925969524,-0.7385359164975585,1.5344633035460336,-0.5372308976235367,-2.538516352001777,0.6401932792113381,0.5899437656172595,-0.8235546449399185,-0.8476893432760432
1303,0,-0.029099449053866445,0.8385523411322893,0.6308800429241845,-0.2987077097782125,-0.38678982241038173,-0.31705541006768895,-0.19292753629832982,0.0,-0.16738380741894748,-0.6657520460385278,-0.4217977735906751,0.547517855938155,0.2858284206196948,-0.08580524157899463,-0.3768757773392685,-0.36958649425188594,-1.465545607195243,-0.0020813214763596324,0.3402616584501448,-0.030765304963843006,-1.8455979989552511,0.3865880403579936,-0.8235546449399185,-0.8476893432760432
1304,0,-0.029099449053866445,0.8385523411322893,0.6308800429241845,-0.2987077097782125,-0.38678982241038173,-0.31705541006768895,-0.19292753629832982,0.0,-0.16738380741894748,-0.6657520460385278,-0.4217977735906751,0.547517855938155,0.2858284206196948,-0.08580524157899463,-0.3768757773392685,-0.36958649425188594,-1.465545607195243,-0.0020813214763596324,0.3402616584501448,-0.030765304963843006,-1.8455979989552511,0.3865880403579936,-0.8235546449399185,-0.8476893432760432
1305,0,-0.029099449053866445,0.8385523411322893,0.6308800429241845,0.24951068491762612,-0.38678982241038173,-0.31705541006768895,1.3696623373718366,0.0,-0.16738380741894748,0.6771090687267264,1.1169829930268504,0.547517855938155,0.07572868374024348,0.22529990092137753,0.08812513719278957,-0.1364789415910565,0.23083499051918135,1.2271356218933003,0.632729423057786,0.5962202890808133,-0.3541839203189247,0.3865880403579936,-0.8235546449399185,-0.8476893432760432
1306,0,-0.029099449053866445,0.8385523411322893,0.6308800429241845,0.24951068491762612,-0.38678982241038173,-0.31705541006768895,1.3696623373718366,0.0,-0.16738380741894748,0.6771090687267264,1.1169829930268504,0.547517855938155,0.07572868374024348,0.22529990092137753,0.08812513719278957,-0.1364789415910565,0.23083499051918135,1.2271356218933003,0.632729423057786,0.5962202890808133,-0.3541839203189247,0.3865880403579936,-0.8235546449399185,-0.8476893432760432
